epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,avg,iter_total
0.10383270890451968,0.0999295829096809,0.10013662499841303,0.09980141709093004,0.10069925000425428,0.10017450002487749,0.10049041698221117,0.1006326669594273,0.10134429100435227,0.10025991697330028,0.10305999999400228,0.11517250002361834,0.10808916599489748,0.10052316600922495,0.10040454205591232,0.10019591602031142,0.10117912502028048,0.10280183306895196,0.10260250000283122,0.10167204192839563,0.10215010829851963,2.0916800840059295
0.10051245789509267,0.09954687498975545,0.10036008304450661,0.10009791702032089,0.1002990419510752,0.10075004200916737,0.09969379100948572,0.09922483400441706,0.09953308408148587,0.10267399996519089,0.10254154202993959,0.10147154203150421,0.10182854195591062,0.10258050006814301,0.10193695803172886,0.10110312490724027,0.10329762496985495,0.09992979094386101,0.09994654194451869,0.09984599996823817,0.10085871464107185,2.065396000049077
0.09980816603638232,0.09993500006385148,0.09947175008710474,0.09977020893711597,0.1003567500738427,0.09974687499925494,0.09994554205331951,0.10001329204533249,0.09945450001396239,0.10263170790858567,0.12163025001063943,0.10056166700087488,0.09990966692566872,0.10026087495498359,0.10024212498683482,0.10062924993690103,0.09993883303832263,0.10022012493573129,0.0996687919832766,0.099431415903382,0.10118133959476835,2.0715593750355765
0.10039520799182355,0.10277354100253433,0.10176891705486923,0.1035894580418244,0.09942812495864928,0.09908095793798566,0.1020286250859499,0.09998662490397692,0.09965966595336795,0.09983020892832428,0.09914020798169076,0.1001209591049701,0.09967595804482698,0.09976333298254758,0.09954633400775492,0.0994024999672547,0.09997116692829877,0.0999508750392124,0.09953533299267292,0.10000845801550895,0.10028282284620219,2.05373091599904
0.09971045900601894,0.09974495798815042,0.09963691607117653,0.10006470791995525,0.0991789170075208,0.10020691703539342,0.09969462500885129,0.09941837505903095,0.09959708293899894,0.09939820796716958,0.09977762494236231,0.0995727910194546,0.09967762499582022,0.09973854199051857,0.09952220902778208,0.0997723750770092,0.10005470796022564,0.10266600002069026,0.10018933308310807,0.099648000090383,0.099863518710481,2.0451604169793427
0.09937129192985594,0.10008329094853252,0.09996754105668515,0.10025162505917251,0.0990840420126915,0.09989491698797792,0.09950058395043015,0.09928654099348933,0.10004741593729705,0.09990079200360924,0.09932137501891702,0.09980691701639444,0.09961395792197436,0.10033950000070035,0.1012278749840334,0.10420783399604261,0.09964987495914102,0.10024658392649144,0.09954670898150653,0.09945987502578646,0.10004042713553644,2.0493502500467002
0.09936687501613051,0.09981199994217604,0.09963783307466656,0.09956945898011327,0.09997949993703514,0.09989524993579835,0.09943954192567617,0.09909112495370209,0.0993487499654293,0.09958058292977512,0.09950287500396371,0.09909475001040846,0.09976150002330542,0.09912725002504885,0.09933275007642806,0.10033504106104374,0.10117104195524007,0.10236599994823337,0.10175512498244643,0.10179591702762991,0.09999815833871253,2.047936666989699
0.10047608392778784,0.10169124999083579,0.10118133306968957,0.10064233304001391,0.10150920797605067,0.10004599997773767,0.10329270805232227,0.10053141694515944,0.09969000006094575,0.1008604581002146,0.1004646250512451,0.10050845902878791,0.10109083401039243,0.10065791697707027,0.10319762502331287,0.10062908299732953,0.09996141702868044,0.1004929170012474,0.10071520798373967,0.10046704101841897,0.10090529586304911,2.0661293329903856
0.10030100005678833,0.10087850003037602,0.10328550008125603,0.10150237497873604,0.10440633399412036,0.10085749998688698,0.10012854204978794,0.09993091598153114,0.1023529579397291,0.10058633401058614,0.10024304210674018,0.10019120899960399,0.09999854199122638,0.10023008391726762,0.10005095798987895,0.09985191700980067,0.09951295901555568,0.10018129099626094,0.10009637498296797,0.10017354204319417,0.10073799390811473,2.0629645839799196
0.09990058303810656,0.09989058307837695,0.10012437496334314,0.09975050005596131,0.10014604206662625,0.1003976670326665,0.10129200003575534,0.10043441702146083,0.10057470900937915,0.10196583392098546,0.10072016704361886,0.10033808299340308,0.1006718329153955,0.0999189579160884,0.0992195000872016,0.10212912503629923,0.10009700001683086,0.10032833297736943,0.10012329195160419,0.09976825001649559,0.10038956255884841,2.0554554580012336
0.09997520805336535,0.0997569999890402,0.10063158301636577,0.09949341602623463,0.09916533308569342,0.09935045789461583,0.09927320806309581,0.0990724170114845,0.09984004101715982,0.09951512492261827,0.09968924999702722,0.09942779096309096,0.09920779103413224,0.09968033398035914,0.1288359590107575,0.10691249999217689,0.10010620800312608,0.10059341602027416,0.09950545791070908,0.09969916602130979,0.10148658310063183,2.0775621249340475
0.09983833401929587,0.10078329197131097,0.10021291603334248,0.09994120802730322,0.09978104196488857,0.10042070795316249,0.09991608397103846,0.09975216607563198,0.09957495797425508,0.10074258304666728,0.10007141693495214,0.09991495800204575,0.10098850005306304,0.10027933306992054,0.0994491670280695,0.09963658393826336,0.10005108395125717,0.10072075005155057,0.09971575008239597,0.10018274991307408,0.10009867920307443,2.0496830419870093
0.09998045908287168,0.10023366694804281,0.10228720807936043,0.10328833304811269,0.09977070800960064,0.10099445900414139,0.10001158399973065,0.09959695802535862,0.1003191249910742,0.10124187497422099,0.0998693750007078,0.09961866692174226,0.10029358300380409,0.10082995891571045,0.09969104104675353,0.10025666700676084,0.10031229094602168,0.10024712502490729,0.10032929095905274,0.09968975000083447,0.10044310624944046,2.0570684579433873
0.09957208402920514,0.10032066702842712,0.10005645791534334,0.10073008399922401,0.10033925005700439,0.10021299996878952,0.10620558296795934,0.10795025003608316,0.10069929191377014,0.10043570899870247,0.09987320797517896,0.10046483401674777,0.10000166692771018,0.10000000009313226,0.1001140420557931,0.10015091591048986,0.0995847920421511,0.10042354092001915,0.10003770794719458,0.09969620802439749,0.10084346464136615,2.065310167032294
0.09923799999523908,0.09944904095027596,0.09956408303696662,0.10005395894404501,0.09956933406647295,0.09930995909962803,0.09952383406925946,0.099404500098899,0.09965541609562933,0.09951145807281137,0.099470583954826,0.1000581249827519,0.10260912496596575,0.09976058301981539,0.0994674579706043,0.09993454196956009,0.09900608391035348,0.09999966691248119,0.09969037503469735,0.09969354094937444,0.09974848340498284,2.042637792066671
0.10030937509145588,0.09948808304034173,0.10010216699447483,0.1001227090600878,0.09983345796354115,0.1003579159732908,0.09977175004314631,0.1000965420389548,0.0994572079507634,0.09989475004840642,0.09993316698819399,0.09965854207985103,0.10020337498281151,0.10002812498714775,0.09975466702599078,0.09990408294834197,0.09962512494530529,0.10029812494758517,0.1041795409983024,0.10478920803871006,0.10039039580733515,2.05582091701217
0.1001496670069173,0.09952804096974432,0.10019537492189556,0.10023274994455278,0.09944608295336366,0.10021283302921802,0.10023987502790987,0.09997454204130918,0.09971679199952632,0.09987912501674145,0.10198187502101064,0.09936204191762954,0.09835820796433836,0.09948999993503094,0.09961579204536974,0.09958916692994535,0.10001954191830009,0.09994179103523493,0.0994690409861505,0.09975833306089044,0.09985804368625395,2.045255000004545
0.09946024999953806,0.10248162504285574,0.09949520800728351,0.0998768339632079,0.0996874999254942,0.10008474998176098,0.1004016250371933,0.09975354105699807,0.09979920799378306,0.09907800005748868,0.09960508299991488,0.09998154197819531,0.09941283299122006,0.10020804195664823,0.09969008294865489,0.1001506659667939,0.10010454198345542,0.09969300008378923,0.09953600005246699,0.0994967499282211,0.09989985409774818,2.0455988749163225
0.10010595805943012,0.10059020796325058,0.09980691701639444,0.0995757500641048,0.09946591593325138,0.09996629203669727,0.10013191704638302,0.09977049997542053,0.09963216597680002,0.09920837497338653,0.10185437498148531,0.10416304098907858,0.10054416698403656,0.10020808305125684,0.09978483302984387,0.09975170891266316,0.09994816593825817,0.09986541606485844,0.09929554199334234,0.10004087490960956,0.10018551029497758,2.051672499976121
0.12066141702234745,0.10020737501326948,0.09980995894875377,0.09947295789606869,0.09982766606844962,0.10005320806521922,0.10063745791558176,0.10009854205418378,0.0996544579975307,0.10278004198335111,0.09963674994651228,0.09992254199460149,0.10007970803417265,0.0996955840382725,0.09957716695498675,0.10030429100152105,0.09952270798385143,0.10057470900937915,0.09961412497796118,0.09992250008508563,0.10110265834955498,2.0699267500313
0.10013258294202387,0.10021616599988192,0.10001541709061712,0.10050612490158528,0.10091804200783372,0.10003345797304064,0.1002461250172928,0.10008237510919571,0.10027820896357298,0.09993204206693918,0.10010879195760936,0.09986020799260587,0.10035762493498623,0.09931479103397578,0.10011995898094028,0.09922374994494021,0.09982887504156679,0.09987758297938854,0.10323470900766551,0.09975970897357911,0.10020232714596204,2.051915540941991
0.09995725005865097,0.10015058296266943,0.10160974995233119,0.10593312501441687,0.10087412490975112,0.10051374998874962,0.09970254206564277,0.10024129203520715,0.09962737502064556,0.09949475002940744,0.10021366609726101,0.09984941699076444,0.0999276670627296,0.10011858399957418,0.10077641601674259,0.10066654207184911,0.09999387501738966,0.09984429099131376,0.10253199993167073,0.10066191700752825,0.10063444586121477,2.0606321250088513
0.1000969170127064,0.10002699994947761,0.09981966705527157,0.10001929197460413,0.10006891598459333,0.09994479105807841,0.09995758405420929,0.1004955000244081,0.10019866691436619,0.10000070894602686,0.10006550000980496,0.09920916694682091,0.09983133303467184,0.10017729201354086,0.10174762504175305,0.09985220804810524,0.09942833404056728,0.10027437494136393,0.10025037499144673,0.09961258305702358,0.10005389175494202,2.048576834029518
0.10283633298240602,0.09899437497369945,0.09987129096407443,0.09894995798822492,0.09929670905694366,0.09917879197746515,0.09897770802490413,0.09985741693526506,0.09971483296249062,0.09908391605131328,0.09907445905264467,0.099228750099428,0.09960912505630404,0.1004262079950422,0.10136041708756238,0.10426412499509752,0.09971220802981406,0.09930141607765108,0.09952479205094278,0.0988216670230031,0.09990422496921383,2.046050207922235
0.1001491250935942,0.09954095794819295,0.09963641595095396,0.09927975002210587,0.09962350002024323,0.09962958307005465,0.09943391697015613,0.10185291699599475,0.09960770898032933,0.09979112504515797,0.09942633402533829,0.09979095798917115,0.09995966602582484,0.09967962501104921,0.09950537490658462,0.09858091594651341,0.09928745799697936,0.09929462498985231,0.0996586250839755,0.10000254202168435,0.0996865562046878,2.041478833067231
0.1005283750128001,0.09946854203008115,0.09921300003770739,0.09930162492673844,0.09969320800155401,0.09940924996044487,0.10213850007858127,0.09992025000974536,0.10000729199964553,0.10005474998615682,0.09967970801517367,0.10072400001809001,0.10089608305133879,0.10005433310288936,0.09962941706180573,0.09987499995622784,0.09957087493967265,0.10037466592621058,0.09989654098171741,0.09983587497845292,0.10001356450375169,2.047910417080857
0.10034212493337691,0.10025216697249562,0.10005324997473508,0.10024237504694611,0.0995371249737218,0.10027895797975361,0.10257808305323124,0.10471929202321917,0.10087083303369582,0.1007157089188695,0.10014379199128598,0.09978254197631031,0.10058258404023945,0.1002189579885453,0.0995215829461813,0.10214791703037918,0.10293116699904203,0.09981354104820639,0.10008924989961088,0.10040045902132988,0.10076108549255877,2.063707874971442
0.10022729204501957,0.10043887502979487,0.09998733305837959,0.10010737495031208,0.12022391601931304,0.10063508409075439,0.0998390830354765,0.10078604205045849,0.0997203339356929,0.10060875001363456,0.1016453750198707,0.10071399994194508,0.10094449995085597,0.10011579096317291,0.09968116704840213,0.09964812500402331,0.09985454205889255,0.09927220793906599,0.09983583400025964,0.09977266693022102,0.10120291465427726,2.0721451659919694
0.10021712502930313,0.10053379205055535,0.09999533300288022,0.10001520800869912,0.1002924160566181,0.09998175001237541,0.09995962493121624,0.09972662501968443,0.09968641703017056,0.09925112500786781,0.09984116698615253,0.10021037503611296,0.09998320799786597,0.09977800003252923,0.09953725000377744,0.09996291704010218,0.09962033398915082,0.10072529199533165,0.10047791595570743,0.10495170904323459,0.10023737921146676,2.0531027499819174
0.099615458981134,0.09971391595900059,0.09955095790792257,0.09931891702581197,0.10150075005367398,0.10002037510275841,0.09917195804882795,0.09907050000037998,0.09942049998790026,0.09969462500885129,0.09916058299131691,0.09926024999003857,0.09968799992930144,0.09939133294392377,0.10168345901183784,0.10071425000205636,0.10004024999216199,0.09959937504027039,0.10048354102764279,0.10051387501880527,0.09988064370118081,2.0455536249792203
0.10053875006269664,0.10034733300562948,0.09986895800102502,0.10003833298105747,0.10046308394521475,0.10012574994470924,0.09989529196172953,0.09959141700528562,0.09951495798304677,0.10047295805998147,0.10027108294889331,0.09995737497229129,0.10041725006885827,0.0999477079603821,0.09984554199036211,0.09961508307605982,0.09987266699317843,0.10035758302547038,0.09982312493957579,0.10033375001512468,0.10006489994702861,2.048998749931343
0.10130120802205056,0.10052070789970458,0.09962345892563462,0.09963087493088096,0.10003612493164837,0.10037058393936604,0.10011987492907792,0.10075187496840954,0.10000845801550895,0.10021791595499963,0.10112524998839945,0.10498937498778105,0.10041299997828901,0.10309608292300254,0.0995650829281658,0.10032158298417926,0.10033412498887628,0.10014012502506375,0.10008029104210436,0.09986716695129871,0.10062565821572207,2.0606928329216316
0.10037575010210276,0.10074904200155288,0.09973899996839464,0.0995992919197306,0.09950966690666974,0.09902999992482364,0.0997666249750182,0.10008224996272475,0.09963404200971127,0.1001010830514133,0.10047429206315428,0.09947154205292463,0.10016970802098513,0.10034345788881183,0.10110924998298287,0.10029229102656245,0.10009279195219278,0.10078866698313504,0.1006905420217663,0.10024295898620039,0.10011311259004288,2.050082292058505
0.09954554191790521,0.10031012492254376,0.09984291600994766,0.09991891600657254,0.100211292039603,0.09993024996947497,0.1003927499987185,0.09976200002711266,0.09963033301755786,0.1005260000238195,0.09990733291488141,0.1196972499601543,0.1004929170012474,0.10057350003626198,0.10002216696739197,0.09994995803572237,0.10013166698627174,0.10093666706234217,0.1003447090042755,0.1004653749987483,0.10112958334502764,2.0706564580323175
0.10028387501370162,0.10280395799782127,0.10759791696909815,0.10460449999663979,0.10061395796947181,0.1001758340280503,0.10003958304878324,0.10058875009417534,0.10043354204390198,0.10004325001500547,0.10052879201248288,0.10017520899418741,0.0990058749448508,0.10024433303624392,0.09965750004630536,0.10005583404563367,0.10023041605018079,0.09970141691155732,0.09973587491549551,0.09993041702546179,0.10082254175795242,2.0646451249485835
0.09994637500494719,0.10034008405636996,0.10004479205235839,0.0997361660702154,0.09996295894961804,0.09940216701943427,0.10002495895605534,0.10008287499658763,0.1002848339267075,0.10009604203514755,0.09951279207598418,0.09986320894677192,0.09933958295732737,0.10016475000884384,0.09989758301526308,0.0996864999178797,0.09998924995306879,0.09961533301975578,0.10002741706557572,0.0997530419845134,0.09988853560062125,2.0455328749958426
0.10003075003623962,0.10008004098199308,0.10053908394183964,0.10000887501519173,0.09906308306381106,0.10000699991360307,0.09978024999145418,0.09970066708046943,0.09993120806757361,0.09999799996148795,0.10203837498556823,0.09972487506456673,0.09994804207235575,0.10021762491669506,0.1002774580847472,0.1037555419607088,0.09981279203202575,0.10054520796984434,0.0998324170941487,0.09955141704995185,0.10024213546421379,2.052874458953738
0.10021079203579575,0.10075958305969834,0.10072908306028694,0.10002808296121657,0.0992227919632569,0.09962612495291978,0.10003704205155373,0.10017291700933129,0.10020854196045548,0.10014991601929069,0.09984487493056804,0.1002389999339357,0.10109762498177588,0.10003883298486471,0.0988171660574153,0.09910316590685397,0.09876550000626594,0.09896733402274549,0.09847995801828802,0.09872154204640538,0.0997609936981462,2.042617250001058
0.10014695802237839,0.09941266698297113,0.09927095891907811,0.09780024993233383,0.09808383404742926,0.09793233394157141,0.09746691607870162,0.09737274993676692,0.09741287503857166,0.09734966699033976,0.0974347919691354,0.10055287496652454,0.09785712498705834,0.0977290840819478,0.09773320809472352,0.0980414169607684,0.09762045904062688,0.09767883294261992,0.09726020798552781,0.09842820791527629,0.09812927094171756,2.009906791965477
0.09869600005913526,0.09780308301560581,0.09807229205034673,0.0975200830725953,0.0978150829905644,0.098247166024521,0.10074708296451718,0.1025346249807626,0.09763154108077288,0.09815137495752424,0.09766541700810194,0.09772108402103186,0.09755887498613447,0.0974515420384705,0.09813537495210767,0.09795887500513345,0.09795475006103516,0.09812379197683185,0.0978009169921279,0.09820312506053597,0.09828960416489281,2.013423166004941
0.09879216691479087,0.09893912507686764,0.09794258396141231,0.0986057500122115,0.09875695896334946,0.09908483293838799,0.0976188329514116,0.09853049996308982,0.09839445794932544,0.09778924996498972,0.09891029098071158,0.09852512506768107,0.09798645891714841,0.09810037503484637,0.0986439170083031,0.09846649994142354,0.09847824997268617,0.09841600002255291,0.09800962498411536,0.09797820798121393,0.09839846043032593,2.015785416937433
0.09815904207061976,0.098075499990955,0.09820987505372614,0.09776591695845127,0.09817604103591293,0.09883624990470707,0.09817162493709475,0.09908300009556115,0.09858520899433643,0.10095979203470051,0.09846041700802743,0.09823279094416648,0.09864820900838822,0.09917512501124293,0.09818387497216463,0.09840408398304135,0.09852012502960861,0.09863283310551196,0.09792704205028713,0.1006163329584524,0.0986411542573478,2.020888249971904
0.1045587919652462,0.09906945808324963,0.09827274992130697,0.12050550000276417,0.09881816699635237,0.09855758293997496,0.09857637505047023,0.09832891705445945,0.0990482090273872,0.09868787496816367,0.09831191599369049,0.09889804199337959,0.09906666702590883,0.09923733293544501,0.09859949990641326,0.09833720896858722,0.09903183404821903,0.09852479200344533,0.09834504197351635,0.10138604103121907,0.10020810009445995,2.0526814999757335
0.09823408292140812,0.09815641597378999,0.09836708393413574,0.09838175005279481,0.09839558298699558,0.09807166690006852,0.09940558392554522,0.09872887493111193,0.09817141608800739,0.0983445409219712,0.09849466697778553,0.09809008392039686,0.09836908301804215,0.09843954199459404,0.0975267079193145,0.09822191705461591,0.09852595895063132,0.0987718750257045,0.10123041702900082,0.09855637501459569,0.09852418127702549,2.018659249995835
0.09837516699917614,0.09812183305621147,0.0980650408891961,0.09871049993671477,0.0986620420590043,0.09817820799071342,0.09865800000261515,0.0986654160078615,0.09868225001264364,0.09833704098127782,0.09860262495931238,0.10017787502147257,0.10158033296465874,0.10323725000489503,0.09839187504258007,0.09867254190612584,0.09836254199035466,0.09844054200220853,0.09864233306143433,0.10094537492841482,0.09907543949084356,2.0298615839565173
0.09889791603200138,0.10050125000998378,0.10777270805556327,0.09904083400033414,0.09945312503259629,0.09898295800667256,0.09886808402370661,0.09873437497299165,0.09889499994460493,0.09910670795943588,0.09911545808427036,0.09862875007092953,0.09828341694083065,0.09916612505912781,0.09832966607064009,0.09832841693423688,0.09878008405212313,0.09885066596325487,0.09804129204712808,0.09910695906728506,0.09934418961638584,2.035285457968712
0.09872791706584394,0.09849158301949501,0.09883320808876306,0.09904362494125962,0.09899291698820889,0.09874225000385195,0.09883520798757672,0.09873049997258931,0.10157804097980261,0.09888095792848617,0.09901845804415643,0.09917225001845509,0.09860758297145367,0.09913083293940872,0.09831679193302989,0.0987653749762103,0.09862574993167073,0.09836541605181992,0.09808108396828175,0.09832337498664856,0.09886315613985061,2.0256749580148607
0.09918466699309647,0.09891416598111391,0.09871716692578048,0.09929233393631876,0.10079612501431257,0.1030252919299528,0.09882616705726832,0.10107354202773422,0.11945370805915445,0.09873991599306464,0.09891362499911338,0.09821591607760638,0.09907237510196865,0.09894416702445596,0.0990740000270307,0.09886562498286366,0.09937804192304611,0.09841733297798783,0.09854349994566292,0.09873091604094952,0.10030892915092408,2.054628290934488
0.09944725001696497,0.09921895898878574,0.09903750009834766,0.09881287498865277,0.09768266708124429,0.09895283391233534,0.0983626670204103,0.0981073749717325,0.09783041605260223,0.09852662507910281,0.0983445409219712,0.09904804197140038,0.09769125003367662,0.09811083402018994,0.09852183400653303,0.09856025001499802,0.09806791704613715,0.10047662502620369,0.09765583300031722,0.09845429100096226,0.09854552926262841,2.0188256669789553
0.09873275004792958,0.09875229198951274,0.09857749997172505,0.09852458396926522,0.09782862500287592,0.09869516594335437,0.09814625000581145,0.09832704195287079,0.09777679201215506,0.09803741599898785,0.09821862494572997,0.09777791693340987,0.09898200002498925,0.09781700000166893,0.09786029194947332,0.09855524997692555,0.1000788330566138,0.10171262500807643,0.10222174995578825,0.09795912494882941,0.09872909168479964,2.0228280420415103
0.09894291602540761,0.101019624969922,0.09832054108846933,0.09797645802609622,0.09810695797204971,0.09860920801293105,0.09835474996361881,0.10818879096768796,0.09847187506966293,0.09785170794930309,0.09821674996055663,0.09833912504836917,0.09806470898911357,0.09852145798504353,0.09825933305546641,0.0983949169749394,0.09867166599724442,0.09817749995272607,0.09828304196707904,0.09855670796241611,0.09896640189690516,2.027777542010881
0.09877079096622765,0.09895466710440814,0.09834895806852728,0.09846179198939353,0.09848924994003028,0.09860375011339784,0.10139737499412149,0.09821954206563532,0.09849012503400445,0.09845541603863239,0.09829912497662008,0.09888849989511073,0.09857254102826118,0.09834858297836035,0.09822620800696313,0.1007547089830041,0.09841866604983807,0.09880704199895263,0.0986694999737665,0.09870333294384181,0.09879399365745485,2.0239199999487028
0.09899483295157552,0.09907837503124028,0.09854270797222853,0.09840925002936274,0.09879483305849135,0.09910854208283126,0.0983567910734564,0.098478417028673,0.09916408290155232,0.10066408407874405,0.10284895810764283,0.09939500002656132,0.0984906250378117,0.09867425006814301,0.0983146249782294,0.0986929580103606,0.09913937503006309,0.09896212501917034,0.09844933310523629,0.09858479199465364,0.09905719787930138,2.0296305411029607
0.09823349991347641,0.09875629097223282,0.09846720797941089,0.0981709168991074,0.09824362501967698,0.09835574997123331,0.09836491709575057,0.09843658306635916,0.09841379197314382,0.09855979098938406,0.0986008340260014,0.09862249996513128,0.09869329095818102,0.09868220903445035,0.09820979193318635,0.09832345799077302,0.10060195799451321,0.09904091607313603,0.09886179200839251,0.09747383394278586,0.09855564789031632,2.0198443749686703
0.09883520798757672,0.09835991600994021,0.0982732919510454,0.09825825004372746,0.09801654191687703,0.0985856659244746,0.09799612499773502,0.09872658306267112,0.0986364590935409,0.09827295900322497,0.09852258302271366,0.09809458302333951,0.09843787492718548,0.09821954101789743,0.09884162503294647,0.09830862493254244,0.09786345798056573,0.09865883400198072,0.09890470909886062,0.09804429195355624,0.09839285624912009,2.0157013749703765
0.09883187501691282,0.09864658396691084,0.09870349999982864,0.10231937502976507,0.09933487500529736,0.09915574989281595,0.0983471249928698,0.0986217079916969,0.09916583297308534,0.09856295795179904,0.09877799998503178,0.09843033296056092,0.09843487502075732,0.09854762500617653,0.09833262499887496,0.09830162499565631,0.09760674997232854,0.09852541703730822,0.09836408297996968,0.09923687495756894,0.09881238953676075,2.024331833003089
0.09921420796308666,0.09864479105453938,0.09820300003048033,0.10103491600602865,0.09890791692305356,0.10102904203813523,0.09858245798386633,0.09848141705151647,0.09884370898362249,0.09875341702718288,0.09867120906710625,0.09802562498953193,0.09847349999472499,0.09825670800637454,0.09918450005352497,0.09812387498095632,0.12114441697485745,0.09880487504415214,0.09806925000157207,0.09823687502648681,0.09993428546003998,2.0465719999046996
0.09873500000685453,0.09862437495030463,0.09806233295239508,0.09890899993479252,0.09865716600324959,0.09868920804001391,0.09841387497726828,0.09842825005762279,0.09865929093211889,0.09859258297365159,0.098128667101264,0.09848675003740937,0.09857416700106114,0.09796904202084988,0.10386825003661215,0.10492145898751915,0.09917291696183383,0.0986342920223251,0.09886104194447398,0.09803150000516325,0.09912095834733918,2.030938916024752
0.09864483296405524,0.09879516705404967,0.09867783298250288,0.09877845889423043,0.09851874993182719,0.09817941708024591,0.09810583398211747,0.09898512507788837,0.09934954100754112,0.0982190000358969,0.09813062497414649,0.09894954098854214,0.09837650007102638,0.09842429193668067,0.10124112502671778,0.098364416975528,0.0983354999916628,0.09838854090776294,0.09870595904067159,0.09878608398139477,0.09869782714522443,2.0222516250796616
