epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,avg,iter_total
0.09798449999652803,0.10130737500730902,0.10135191702283919,0.10259941592812538,0.1032585829962045,0.10130183293949813,0.10113750002346933,0.10241283301729709,0.10405520803760737,0.09559404198080301,0.10153979191090912,0.09758212498854846,0.10022508294787258,0.10196437500417233,0.10530745796859264,0.10446220799349248,0.0960717920679599,0.10235112498048693,0.1003453329904005,0.10020049999002367,0.10105264988960698,2.022067083977163
0.10150095808785409,0.0976771250134334,0.1011141249909997,0.10199483297765255,0.10265791707206517,0.10586537490598857,0.10857808403670788,0.12408095900900662,0.10372620797716081,0.10192554106470197,0.10168929200153798,0.10180820804089308,0.1031156670069322,0.10188850003760308,0.10206575004849583,0.0966762499883771,0.10170754208229482,0.10143716703169048,0.10137562500312924,0.10204999998677522,0.10314675631816499,2.0640829580370337
0.09842379100155085,0.10248337499797344,0.09876837499905378,0.10222720797173679,0.1004382090177387,0.10003470804076642,0.09705700003542006,0.09959949995391071,0.10001529101282358,0.10136004211381078,0.10059895797166973,0.10158154193777591,0.09575962496455759,0.09825004101730883,0.10043325007427484,0.1003805409418419,0.09879462502431124,0.1005402080481872,0.10068962501827627,0.10135708388406783,0.09993964990135282,1.9999376659980044
0.1013194159604609,0.09863600006792694,0.10292408394161612,0.10183949989732355,0.10153124993667006,0.10200925008393824,0.09597408398985863,0.09825479204300791,0.10083579202182591,0.09862991701811552,0.10210999997798353,0.09659895801451057,0.1012403330532834,0.10057033400516957,0.09759354207199067,0.10185629199258983,0.09768129198346287,0.10699375008698553,0.10909175011329353,0.1015870840055868,0.10086387101328001,2.0183259170735255
0.10120645794086158,0.1025584579911083,0.09556137502659112,0.09938762499950826,0.10203595808707178,0.10400654200930148,0.09582925005815923,0.09655154100619256,0.10227820894215256,0.09977087494917214,0.09926754201296717,0.1002142500365153,0.0971929170191288,0.10248908307403326,0.10065299994312227,0.0957578329835087,0.10379112500231713,0.09550687507726252,0.1133056249236688,0.10175350005738437,0.10045590205700136,2.0101599999470636
0.10237954102922231,0.10160099994391203,0.09522095799911767,0.09736058302223682,0.10075387498363853,0.10128995799459517,0.09515295806340873,0.10190862498711795,0.10300658293999732,0.0974725839914754,0.10189904109574854,0.10318695800378919,0.09794991603121161,0.10299545899033546,0.10129866702482104,0.0979580000275746,0.10109625000040978,0.10163362498860806,0.09550324990414083,0.10397675004787743,0.10018222905346193,2.004678040975705
0.10158379201311618,0.10018595797009766,0.10195108293555677,0.10071245802100748,0.10239079094026238,0.10207170795183629,0.09948500001337379,0.1018719170242548,0.09569237497635186,0.10187333298381418,0.10402962495572865,0.10851349995937198,0.10370758303906769,0.10745137499179691,0.10156087495852262,0.10129170794971287,0.10113495902623981,0.10332125006243587,0.10086112492717803,0.09806437499355525,0.10188773948466405,2.038877374958247
0.10203716694377363,0.10400458402000368,0.10214837500825524,0.10274658293928951,0.09548383299261332,0.10161908308509737,0.10159529198426753,0.10370504192542285,0.10250670893583447,0.09855670889373869,0.1010660829488188,0.10161712497938424,0.10120099992491305,0.10174020903650671,0.09772874996997416,0.10104558302555233,0.10165312502067536,0.09509812504984438,0.1011142919305712,0.10129804199095815,0.10089828553027473,2.0190754160284996
0.0975613750051707,0.10042700008489192,0.10006041696760803,0.10348774993326515,0.10216137499082834,0.09743133408483118,0.10179395799059421,0.09557920903898776,0.1017204161034897,0.10068787494674325,0.10181633301544935,0.10031141701620072,0.1011141249909997,0.1016925839940086,0.09770237503107637,0.09828858298715204,0.10064700001385063,0.10171887499745935,0.10439733299426734,0.10076220892369747,0.10046807715552859,2.010506125050597
0.09630062489304692,0.10057741706259549,0.09864795801695436,0.1011491670506075,0.10490625002421439,0.10198266699444503,0.10490704199764878,0.10122820804826915,0.10161812498699874,0.1012987500289455,0.10116149997338653,0.10019062494393438,0.10422245808877051,0.09623795899096876,0.09924941591452807,0.10095212492160499,0.10185012500733137,0.10019125009421259,0.10118062503170222,0.09969116700813174,0.10087717295391485,2.018583207973279
0.1033666250295937,0.10009004094172269,0.09742591704707593,0.09866720903664827,0.10199283296242356,0.1042651659809053,0.09564158401917666,0.09993133298121393,0.09591045905835927,0.09680195793043822,0.1114778749179095,0.10104695905465633,0.09675566689111292,0.10331675002817065,0.10048074997030199,0.09811116696801037,0.10253391694277525,0.10014937492087483,0.09708554099779576,0.10134966589976102,0.10032003957894631,2.0074796250555664
0.10003191698342562,0.10020491597242653,0.09806362504605204,0.10174595797434449,0.10150154191069305,0.10183008399326354,0.09548495791386813,0.09849545801989734,0.09846808307338506,0.10152429202571511,0.1012530829757452,0.09949470800347626,0.10297329199966043,0.09620337502565235,0.09802891698200256,0.09889970801305026,0.10732408298645169,0.10845504200551659,0.10944637504871935,0.09771483403164893,0.10085721249924973,2.0182474160101265
0.09743754100054502,0.101917166961357,0.09399704204406589,0.10036829207092524,0.10222629201598465,0.10204329201951623,0.10440425004344434,0.10160237504169345,0.09553262498229742,0.101058040978387,0.10166708298493177,0.10127708304207772,0.10010012495331466,0.0998733330052346,0.10157366702333093,0.096281792037189,0.10341445810627192,0.10186804202385247,0.10135362495202571,0.10129216697532684,0.1004644146130886,2.010329707991332
0.10168912506196648,0.09680762502830476,0.10370224993675947,0.09846066602040082,0.1023952920222655,0.09829691704362631,0.10193062503822148,0.09626445802859962,0.10234458302147686,0.09683079202659428,0.0975034999428317,0.10155400005169213,0.09866779192816466,0.10069383401423693,0.10196391597855836,0.09780191595200449,0.09596554096788168,0.09634741605259478,0.10091470798943192,0.09788350004237145,0.09940092280739918,1.9891071669990197
0.09615662496071309,0.10223991598468274,0.10232012497726828,0.10178895806893706,0.10172012506518513,0.10207854199688882,0.10088262497447431,0.10182291700039059,0.09853933297563344,0.10855787503533065,0.10887970798648894,0.10918220900930464,0.10181745898444206,0.1028710410464555,0.09625783399678767,0.1023356249788776,0.10215508297551423,0.09967258293181658,0.10143262497149408,0.10042908310424536,0.10205701455124654,2.0421867079567164
0.10046654206234962,0.09757049998734146,0.09746516600716859,0.09439504193142056,0.10021249996498227,0.09971908305305988,0.10122395807411522,0.0962012920062989,0.09926208294928074,0.10054104099981487,0.09800624998752028,0.10082762502133846,0.10807979106903076,0.09649858297780156,0.09852437500376254,0.10098283307161182,0.09533074998762459,0.09551299992017448,0.09985062503255904,0.09708516695536673,0.09888781030313112,1.9787906659767032
0.10174274991732091,0.10035954194609076,0.10024025000166148,0.09871200006455183,0.10304504202213138,0.10180450009647757,0.10181783302687109,0.09939908294472843,0.10108329099602997,0.10034304100554436,0.10042283299844712,0.09745491691865027,0.10222404100932181,0.10195649997331202,0.09932529099751264,0.1005384580930695,0.10028287500608712,0.10053537494968623,0.10226429207250476,0.0975200419779867,0.1005535978008993,2.012094417004846
0.09924862498883158,0.09830924996640533,0.10668679198715836,0.10766983299981803,0.10919062490575016,0.10167804209049791,0.10003875009715557,0.09820379200391471,0.1023108329391107,0.10108808404766023,0.10148370789829642,0.10199854092206806,0.10083095799200237,0.10366400005295873,0.10060895804781467,0.10157695901580155,0.09971650002989918,0.10112445906270295,0.10146416700445116,0.10181179200299084,0.10193523340276442,2.0398500410374254
0.09976470901165158,0.09591991698835045,0.1057366660097614,0.10290749999694526,0.09804116701707244,0.10117862490005791,0.09918083401862532,0.10167150001507252,0.10230266698636115,0.10098558396566659,0.09737437509465963,0.10184541693888605,0.09779820905532688,0.10185691702645272,0.10061729198787361,0.09978883399162441,0.10107120906468481,0.09941662498749793,0.09800062491558492,0.10139354190323502,0.10034261069376953,2.007901082979515
0.09938545792829245,0.09913095901720226,0.10115341702476144,0.10011141700670123,0.09842079191002995,0.1025899579981342,0.10052724997512996,0.10022691602353007,0.10225529107265174,0.09870679106097668,0.10257708304561675,0.10123941698111594,0.0964987080078572,0.10313887498341501,0.09887362504377961,0.10854379192460328,0.10359900002367795,0.1123518330277875,0.10117462498601526,0.10150500002782792,0.10160051035345533,2.0330545830074698
0.10322512499988079,0.09986516693606973,0.11101191595662385,0.10848754202015698,0.10468437511008233,0.10005904093850404,0.09803479094989598,0.10236474999692291,0.09907291596755385,0.0975566249107942,0.10153470805380493,0.1077962500276044,0.1027188339503482,0.1011343749705702,0.09695637505501509,0.09887987491674721,0.09705933404620737,0.10207775002345443,0.10218970803543925,0.10247645899653435,0.10185929579311051,2.03836958296597
0.101556958979927,0.09830974997021258,0.10179345798678696,0.1015471660066396,0.09969470801297575,0.10113595798611641,0.1015682079596445,0.10079070890787989,0.09947091701906174,0.1021155840717256,0.10105166700668633,0.10103000001981854,0.10258141695521772,0.10139295901171863,0.09958245791494846,0.10159633297007531,0.10002841695677489,0.09813341707922518,0.10265262494795024,0.10250529192853719,0.10092690008459612,2.0195660419994965
0.09848808392416686,0.10135237500071526,0.10195995797403157,0.09689166594762355,0.10141579201444983,0.1009982080431655,0.10029495903290808,0.10034300002735108,0.1089235000545159,0.10892358294222504,0.10152929206378758,0.10200354096014053,0.09882233396638185,0.10314062505494803,0.10148233291693032,0.100929084001109,0.1028696671128273,0.09883237502072006,0.10190629202406853,0.10214987501967698,0.10166282715508715,2.034373083966784
0.10184462496545166,0.09940245898906142,0.10175362497102469,0.10260124993510544,0.10134883294813335,0.10086416697595268,0.09813820791896433,0.10189599997829646,0.10109699994791299,0.09759641590062529,0.10116691701114178,0.09619620896410197,0.1020354590145871,0.09905712504405528,0.1012095829937607,0.10152066603768617,0.09783441701438278,0.10171416692901403,0.09737266600131989,0.10143795807380229,0.10030438748071902,2.00721120799426
0.10095441702287644,0.09756887494586408,0.10289354191627353,0.10171449999324977,0.10120116698089987,0.10144170804414898,0.10144458303693682,0.10271104099228978,0.10179920890368521,0.09918133309110999,0.10149662499316037,0.1017815419472754,0.102077207993716,0.10032845800742507,0.10060424997936934,0.10057337500620633,0.09898866701405495,0.1015711670042947,0.10087066702544689,0.10193612508010119,0.10105692294891924,2.0221745839808136
0.1077584580052644,0.11194754205644131,0.11054508399683982,0.09868695796467364,0.10271574999205768,0.09615383308846503,0.10289104108233005,0.10123566596303135,0.09646337502636015,0.1007545409956947,0.1117117500398308,0.1027869579847902,0.1033440000610426,0.10035645798780024,0.09931479196529835,0.09977241698652506,0.09639445797074586,0.10176087496802211,0.09625795902684331,0.10250837495550513,0.10216801450587809,2.044412000104785
0.0998097910778597,0.10362420894671232,0.09705287497490644,0.10160312498919666,0.09743337507825345,0.10138741706032306,0.09725954104214907,0.10196654207538813,0.09615433402359486,0.1010373750468716,0.09837729204446077,0.101787667023018,0.1019884169800207,0.1032183748902753,0.10116620897315443,0.10190504102502018,0.09721187502145767,0.09702608303632587,0.10013766691554338,0.09741162497084588,0.09987794175976887,1.998595374985598
0.09848183300346136,0.10116562503390014,0.10134599998127669,0.10099766694474965,0.10226441698614508,0.10399795894045383,0.10200824995990843,0.10099220799747854,0.09707670810166746,0.10103599994909018,0.09728895896114409,0.1020746249705553,0.09653012501075864,0.10947279096581042,0.10723724996205419,0.10937345796264708,0.10203445807565004,0.1015748749487102,0.10157400008756667,0.10299270797986537,0.10197599579114466,2.0405417908914387
0.1056026250589639,0.1035786250140518,0.0974356250371784,0.09853425004985183,0.1013932089554146,0.09661962499376386,0.10249204200226814,0.10132379201240838,0.10041474993340671,0.09966812492348254,0.10173920798115432,0.09844720805995166,0.10265770799014717,0.10454854101408273,0.09844783297739923,0.10223629092797637,0.10096266702748835,0.10146787494886667,0.10135220899246633,0.09969320904929191,0.10093077084748074,2.0196913339896128
0.09635054192040116,0.09812370897270739,0.10227687505539507,0.09618562506511807,0.10135762498248369,0.09789254097267985,0.10241179191507399,0.10007145907729864,0.0995019170222804,0.09660575003363192,0.10119750001467764,0.10010787507053465,0.10308033402543515,0.09767116699367762,0.09865895798429847,0.10227508295793086,0.09752937499433756,0.10110124992206693,0.09757416706997901,0.09994458395522088,0.09949590640026144,1.990982334013097
0.10009700001683086,0.09900200006086379,0.1023415409727022,0.10194662492722273,0.10096070799045265,0.10500437498558313,0.10222016600891948,0.1080757500603795,0.10850866697728634,0.10700512502808124,0.09561595798004419,0.1033711249474436,0.09839058399666101,0.10262941592372954,0.10052537498995662,0.09960266598500311,0.10151837510056794,0.10221495805308223,0.09608733397908509,0.10101512505207211,0.10180664365179837,2.037246707943268
0.09480666602030396,0.09772187494672835,0.10038783308118582,0.10062604199629277,0.09939537500031292,0.09774808294605464,0.10326970904134214,0.10023945895954967,0.10322837496642023,0.10197783296462148,0.09739733301103115,0.101654416997917,0.09957416704855859,0.09926570800598711,0.09994216705672443,0.10179033293388784,0.10173762508202344,0.09838750003837049,0.09493283310439438,0.10274891706649214,0.09984161251340992,1.9978843750432134
0.09783633297774941,0.09794704196974635,0.10249937488697469,0.09724849998019636,0.1009452089201659,0.10174549999646842,0.1009582499973476,0.1004769999999553,0.10353870899416506,0.10299887508153915,0.10247233405243605,0.10122441698331386,0.09674620791338384,0.0985274170525372,0.10191000008489937,0.09684895898681134,0.10178991698194295,0.10140200005844235,0.10848987509962171,0.10524862504098564,0.10104272725293413,2.021888041985221
0.10916895803529769,0.10657970805186778,0.10088729206472635,0.10146808309946209,0.10205795906949788,0.09605162497609854,0.10211983299814165,0.10140470892656595,0.10111408296506852,0.102140957955271,0.09646154101938009,0.10190441703889519,0.10263408394530416,0.09888320905156434,0.10050537495408207,0.10235075000673532,0.10253558401018381,0.09979233401827514,0.10073804191779345,0.1000392499845475,0.10144188970443793,2.0298787499777973
0.10102441709022969,0.10198616702109575,0.09669345791917294,0.1027080420171842,0.10208183294162154,0.10237591702025384,0.10012037504930049,0.09717729105614126,0.10083083296194673,0.09605520800687373,0.1012802500044927,0.0976804579840973,0.1027582089882344,0.10723133303690702,0.1047079999698326,0.10113370791077614,0.09836866694968194,0.10161312506534159,0.09960204095114022,0.09933695895597339,0.10073831454501488,2.015832083998248
0.10257149999961257,0.10209449997637421,0.09747425001114607,0.10115654196124524,0.10211654100567102,0.10134404106065631,0.10044995800126344,0.10195583407767117,0.1132615830283612,0.10197962506208569,0.10203116596676409,0.10940225003287196,0.1030148749705404,0.11120437493082136,0.09852354100439698,0.10214241698849946,0.10183929197955877,0.10155787505209446,0.10095362504944205,0.10325179202482104,0.10291627910919487,2.0593542910646647
0.10122141696047038,0.09919408394489437,0.10242354206275195,0.10079720802605152,0.10150887502823025,0.10091083298902959,0.10181983304210007,0.09892979194410145,0.10113879095297307,0.1016732919961214,0.10053341707680374,0.10148008295800537,0.1062228330411017,0.10186391707975417,0.09695545898284763,0.10231345798820257,0.09666970907710493,0.10126079199835658,0.10206054197624326,0.10089650005102158,0.10099371885880828,2.0210225409828126
