epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,avg,iter_total
0.6510592920240015,0.6548442920902744,0.6528114159591496,0.6496150840539485,0.6558539170073345,0.6065860000671819,0.6443714580964297,0.6503085830481723,0.6557495000306517,0.6512958749663085,0.6743188339751214,0.6543467090232298,0.6498604159569368,0.6308031670050696,0.6357338749803603,0.661898833932355,0.645294458954595,0.6514732079813257,0.6443708339938894,0.6482070409692824,0.6484401397057808,12.99838304205332
0.6435652920044959,0.6528467499883845,0.6326704170787707,0.6716563750524074,0.6569094590377063,0.6487214169465005,0.6583136670524254,0.6614212909480557,0.6504946670029312,0.6362410829169676,0.6210180419730023,0.6506101249251515,0.654382917098701,0.6477456670254469,0.6513552919495851,0.6499718750128523,0.6454198330175132,0.6502337920246646,0.6067525839898735,0.6481508750002831,0.6469240710022859,12.968146624974906
0.6514408329967409,0.6450350829400122,0.65057308296673,0.6561167079489678,0.6447361250175163,0.641598999965936,0.6028471669415012,0.6468667909502983,0.646558832959272,0.6541101250331849,0.6517939580371603,0.6554893749998882,0.6504946250934154,0.6535990830743685,0.6059102499857545,0.6551495830062777,0.6599922080058604,0.6493982089450583,0.6523598340572789,0.6482303329976276,0.6461150602961425,12.95176495902706
0.6441195419756696,0.6444607910234481,0.5993485419312492,0.6505880000768229,0.6501815420342609,0.6481023340020329,0.6487188339233398,0.6443162499926984,0.6487838749308139,0.6522200000472367,0.6074148750631139,0.6405288750538602,0.6461313749896362,0.6459966249531135,0.6473669590195641,0.6298767909174785,0.6252916250377893,0.6438635420054197,0.6370036249281839,0.6172534580109641,0.6385783729958348,12.800863708020188
0.6541922079632059,0.6507754579652101,0.6470834580250084,0.6545110830338672,0.6022668749792501,0.6463752079289407,0.6378533749375492,0.60526729200501,0.6460715419379994,0.6481562500121072,0.6521998750977218,0.6491239999886602,0.6490502499509603,0.647198082995601,0.6506888750009239,0.5990125830285251,0.6527045000111684,0.6474359169369563,0.6448401670204476,0.6370233750203624,0.6410915186919738,12.85080991697032
0.6488201660104096,0.6429762919433415,0.6401134158950299,0.597755791968666,0.6535772499628365,0.6444934590253979,0.6450837079901248,0.6516530000371858,0.6501570000546053,0.6441459170309827,0.6490108750294894,0.5963447919348255,0.6490649170009419,0.6476119169965386,0.6487365830689669,0.648521792027168,0.6498121659969911,0.6408331670099869,0.6541283339029178,0.6051767079625279,0.6404008625424467,12.837065875064582
0.6292575419647619,0.6464796250220388,0.7126484169857576,0.6534888339228928,0.6538951670518145,0.6477464579511434,0.6441508330171928,0.5926149579463527,0.6428610000293702,0.6412559580057859,0.6449306251015514,0.6498078340664506,0.64930816704873,0.6459312919760123,0.6552803749218583,0.6042740410193801,0.6245673330267891,0.6489294579951093,0.6437062909826636,0.6738847499946132,0.6452509479015134,12.934631458949298
0.6477874999400228,0.6492243750253692,0.6524109999882057,0.6100185420364141,0.6405550839845091,0.6035880830604583,0.6389718329301104,0.642718542017974,0.6463370410492644,0.653600542107597,0.6482435830403119,0.6212167500052601,0.6298836669884622,0.648681667051278,0.6471286669839174,0.6523856660351157,0.6508671659976244,0.6542493749875575,0.6542220000410452,0.6243444998981431,0.6408217791584321,12.84575858397875
0.6274630000116304,0.6615341670112684,0.6519459589617327,0.6523684170097113,0.6464983340119943,0.6473278750199825,0.655398041009903,0.6326598330633715,0.6098181250272319,0.6377248750068247,0.6482533330563456,0.6457090000621974,0.6524747079238296,0.6467664999654517,0.650432041962631,0.6456457499880344,0.5994779160246253,0.6450052920263261,0.6565572920953855,0.6580820420058444,0.6435571250622161,12.900502625037916
0.6517806249903515,0.6495891669765115,0.6342307080049068,0.6138694589026272,0.6114475000649691,0.6409671669825912,0.6549499169923365,0.6456455000443384,0.6522785420529544,0.6498997500166297,0.654960541985929,0.650452291010879,0.5982871670275927,0.6501748750451952,0.6511054580332711,0.6480052080005407,0.6108461669646204,0.6386126669822261,0.6444112500175834,0.6531533340457827,0.6402333647070918,12.83389070793055
0.6173287910642102,0.6377612079959363,0.6504883749876171,0.6456345830811188,0.6521102079423144,0.650283082970418,0.6404829169623554,0.6188111669616774,0.622552499989979,0.634934667032212,0.6550800420809537,0.6554584170226008,0.6545754589606076,0.6497937499079853,0.6569993339944631,0.6358753340318799,0.6073969160206616,0.640016125049442,0.6497646250063553,0.6545857500750571,0.6414966625568923,12.859801499987952
0.6389521670062095,0.6730147500056773,0.6048406669870019,0.6208750420482829,0.6448193750111386,0.6269531669095159,0.6516397499945015,0.6452597089810297,0.6468818749999627,0.6339260840322822,0.650458374992013,0.6487598749808967,0.6431819580029696,0.6032217500032857,0.6468784580938518,0.6421153750270605,0.64766591694206,0.6463791249552742,0.6471964999800548,0.6452917079441249,0.6404155813448597,12.837545249960385
0.6527739999582991,0.6033642500406131,0.6505153339821845,0.6483490829123184,0.6561422919621691,0.6460282920161262,0.650553125073202,0.6503493749769405,0.6517527919495478,0.6015058750053868,0.6511932089924812,0.6527959590312093,0.6470247500110418,0.6477791670477018,0.6468211249448359,0.6439449170138687,0.6527599589899182,0.602004916057922,0.6506988330511376,0.6523559589404613,0.6429356605978682,12.887913416954689
0.6423662499291822,0.6477214590413496,0.6413448340026662,0.6468858750304207,0.6486130410339683,0.6011800830019638,0.6451198749709874,0.6410135419573635,0.6477762089343742,0.6507683749077842,0.645344958989881,0.645825874991715,0.6477961250348017,0.6352910000132397,0.6492047910578549,0.6504411249188706,0.6487436669413,0.6575227499706671,0.6453353749820963,0.6518148339819163,0.6445055021846201,12.919177750009112
0.6491772920126095,0.6119807080831379,0.6493543749675155,0.6486804999876767,0.6456030410481617,0.6480997920734808,0.6496947919949889,0.6550450419308618,0.6506588330958039,0.6089264580514282,0.6548114999895915,0.6558826670516282,0.6394345419248566,0.6364277499960735,0.6381252080900595,0.6753717919345945,0.6550479169236496,0.6402367500122637,0.6236461249645799,0.6534676660085097,0.6444836375070736,12.919377500074916
0.6499047920806333,0.6466916250064969,0.6525386669673026,0.6518863749224693,0.6534943329170346,0.637550791958347,0.6202219590777531,0.6507726670242846,0.6366688329726458,0.6555456250207499,0.6478429159615189,0.6477099169278517,0.6558987089665607,0.653948082937859,0.6070492080179974,0.6527047499548644,0.6581914169946685,0.6507806660374627,0.656752459006384,0.6589910839684308,0.6472572438360658,12.974792332970537
0.6534986670594662,0.6586397079518065,0.6136049160268158,0.6523169579450041,0.6549060419201851,0.6438095000339672,0.6509618329582736,0.6539183339336887,0.6541489589726552,0.6544720840174705,0.608070750022307,0.6366472500376403,0.6322023749817163,0.6403150000842288,0.6440337910316885,0.6557786660268903,0.6507171669509262,0.6517011669930071,0.6292446249863133,0.6410510829882696,0.644001943746116,12.909427333041094
0.6492084170458838,0.6460179169662297,0.6507541249739006,0.6716689999448135,0.6602614580187947,0.6458396670641378,0.6048238330986351,0.6348579580662772,0.6375843330752105,0.653206791030243,0.6558034580666572,0.6549432090250775,0.6558709999080747,0.6558123329887167,0.6027852919651195,0.6452892499510199,0.6585487499833107,0.6479371250607073,0.6523365410976112,0.653900167089887,0.6468725312210154,12.966870249947533
0.6525727499974892,0.6561822919175029,0.6042560000205413,0.654837750014849,0.6560199160594493,0.6597102920059115,0.655601124977693,0.6498448339989409,0.6482615829445422,0.6573169159237295,0.6022404580144212,0.6501307499129325,0.6509907920844853,0.6588713749079034,0.6594169579911977,0.6513031669892371,0.6547119580209255,0.6544810829218477,0.5999643750255927,0.6507046660408378,0.6463709519885015,12.958074458991177
0.6496316250413656,0.6480697080260143,0.6549397499766201,0.6593531249091029,0.6472719999728724,0.6504278749926016,0.6106211659498513,0.6476853329222649,0.6531428749440238,0.6546277499292046,0.6588804590282962,0.6489443329628557,0.6496348750079051,0.6503971670754254,0.6057710830355063,0.6476334170438349,0.655986416968517,0.6492816669633612,0.6512890410376713,0.6507486660266295,0.6472169165906962,12.973745750030503
0.6576918750070035,0.6400261250091717,0.6125982500379905,0.6337297080317512,0.6488696250598878,0.6487703330349177,0.6532780000707135,0.6567755000432953,0.6563611659221351,0.6569763330044225,0.6095538750523701,0.6460992499487475,0.6574617079459131,0.6530534160556272,0.6549205840565264,0.6513527920469642,0.6515766669763252,0.6522531670052558,0.6121946659404784,0.6514595409389585,0.6452501290594228,12.9346735420404
0.6394490840611979,0.6402596660191193,0.6502228339668363,0.6450061670038849,0.6543985409662127,0.6446861251024529,0.6266089999116957,0.6154970419593155,0.6511407500365749,0.6517805410549045,0.6520698749227449,0.6470100829610601,0.6503575829556212,0.6472164170118049,0.647452374920249,0.6048571249702945,0.6483200830407441,0.6515897500794381,0.6536049999995157,0.6495129580143839,0.6435520499479026,12.900442417012528
0.6556460419669747,0.6462823749752715,0.6513560409657657,0.5950666670687497,0.657448000041768,0.654009041027166,0.6535017089918256,0.6432903750101104,0.654090708005242,0.6552595830289647,0.6611661249771714,0.6038094579707831,0.65010908304248,0.6488233749987558,0.649040583986789,0.6481101249810308,0.6502402500482276,0.6534334999741986,0.6536419580224901,0.6060671670129523,0.6445196083048359,12.920366332982667
0.6539826249936596,0.6527219580020756,0.6533034170279279,0.6461968329967931,0.6434873339021578,0.650587624986656,0.6487537920475006,0.5994933339534327,0.6514475420117378,0.6474694580538198,0.6491310830460861,0.6517624170519412,0.6525773340836167,0.6485782499657944,0.6558925419813022,0.6041122500319034,0.6584973750868812,0.6517060410697013,0.6491809589788318,0.6477996669709682,0.6458340918121394,12.946572207962163
0.6529921250184998,0.654706749948673,0.6545964588876814,0.6020117499865592,0.6491072499193251,0.6693807090632617,0.6545488750562072,0.6456428330857307,0.657614832976833,0.6510721249505877,0.6543586669722572,0.6022343749646097,0.6527362080523744,0.6513850840274245,0.6425962499342859,0.6507712079910561,0.6606193339684978,0.6487055420875549,0.6537803329993039,0.6075149580137804,0.6458187833952251,12.945746207959019
0.65299887501169,0.6504806660814211,0.6525769999716431,0.6499359589070082,0.6535904590273276,0.6495186249958351,0.6545759999426082,0.5955874579958618,0.6509893330512568,0.6516054170206189,0.6461376670049503,0.660673207952641,0.650634584017098,0.7110035410150886,0.6530787920346484,0.6049425000092015,0.6525735830655321,0.6550531659740955,0.6474971660645679,0.6559312910540029,0.6499692645098548,13.028976375004277
0.6543334579328075,0.6443980420008302,0.6486174579476938,0.5980345410062,0.6526510419789702,0.6503048329614103,0.6496399159077555,0.652047291980125,0.6538775420049205,0.6509854579344392,0.6495875420514494,0.5959827920887619,0.6547078329604119,0.6563962090294808,0.6541574170114473,0.6539600420510396,0.6594242500141263,0.6523055840516463,0.6521944160340354,0.5992759170476347,0.6441440791997592,12.912244042032398
0.6401976249180734,0.6402981249848381,0.6515132909407839,0.6537911249324679,0.6452451250515878,0.6481290409574285,0.6541659170761704,0.6001282499637455,0.648464750032872,0.6383940000087023,0.6510224579833448,0.6427090420620516,0.6485511250793934,0.653995709028095,0.6529807499609888,0.6109233329771087,0.645451582968235,0.6451610419899225,0.646724000107497,0.6496484159724787,0.6433747353497893,12.897096166969277
0.65230125002563,0.6499270409112796,0.6497458750382066,0.6026340000098571,0.6461656250758097,0.6498335839714855,0.655242208042182,0.6556438339175656,0.6520299999974668,0.6536738749127835,0.6560809999937192,0.6034403330413625,0.6485008329618722,0.6535184580134228,0.6525103329913691,0.6564124589785933,0.6491430420428514,0.6485630420502275,0.6535716670332476,0.6002245839918032,0.6444581521500368,12.918910666950978
0.6452798750251532,0.6418317920761183,0.64652308402583,0.6496761250309646,0.6490382080664858,0.6413578749634326,0.6399499999824911,0.5926193339983001,0.6445078329415992,0.6510576669825241,0.6519674999872223,0.6479375829221681,0.6544306249124929,0.651311874971725,0.6506082919659093,0.6042735000373796,0.6544856249820441,0.6422780000139028,0.6171996250050142,0.6787944580428302,0.6427564437966794,12.8846048329724
